-0.055537,-0.23572,-0.3943,-0.36233,-0.29604,-0.3242,-0.33802,-0.31047,-0.30071,-0.30973,-0.30804,-0.28414,-0.26511,-0.25767,-0.2426,-0.23532,-0.24216,-0.23738,-0.21765,-0.19558,-0.1758,-0.1681,-0.17381,-0.17003,-0.14757,-0.1268,-0.11764,-0.11298,-0.10673,-0.096123,-0.089201,-0.082881,-0.061555,-0.045129,-0.047726,-0.039618,-0.022826,-0.015012,-0.0023141,-0.0013771,-0.023343,-0.02701,-0.003139,0.025862,0.048966,0.049223,0.02987,0.019876,0.023191,0.031657,0.0502,0.063106,0.055675,0.056057,0.07371,0.071647,0.04817,0.039688,0.049993,0.061615,0.067636,0.070316,0.074197,0.072303,0.070474,0.089689,0.11586,0.12685,0.13562,0.14572,0.1423,0.13912,0.14955,0.15491,0.15424,0.16071,0.16364,0.16537,0.1855,0.21125,0.22115,0.21865,0.20341,0.17693,0.15851,0.14891,0.12569,0.096431,0.10505,0.15437,0.21529,0.29377,0.35272,0.33994,0.32273,0.36338,0.42293,0.60639,0.96683,0.3936,-2.116,-4.4275,-4.8651,-5.8359,-7.5189,-7.2099,-6.366,-7.2728,-8.2969,-8.3125,-8.1985,-7.9788,-7.2893,-6.558,-6.0208,-5.3705,-4.5171,-3.671,-2.9641,-2.3655,-1.8465,-1.4146,-0.9976,-0.55812,-0.17213,0.12991,0.37033,0.52835,0.59671,0.61118,0.5684,0.45781,0.31712,0.15775,-0.029299,-0.21124,-0.37734,-0.55957,-0.76176,-0.97499,-1.2073,-1.4487,-1.6781,-1.897,-2.1116,-2.3188,-2.5196,-2.7022,-2.8423,-2.9544,-3.0653,-3.1614,-3.2366,-3.3132,-3.395,-3.4646,-3.524,-3.5932,-3.663,-3.7209,-3.7947,-3.8983,-3.9968,-4.0654,-4.1299,-4.207,-4.2801,-4.3586,-4.4566,-4.5698,-4.6945,-4.8031,-4.897,-5.0001,-5.081,-5.156,-5.2759,-5.3788,-5.414,-5.4406,-5.4948,-5.573,-5.6765,-5.7638,-5.7953,-5.8037,-5.7993,-5.7265,-5.5787,-5.4074,-5.2198,-5.005,-4.7975,-4.6172,-4.451,-4.3096,-4.1968,-4.0907,-3.9906
0.25598,0.97012,1.2243,0.32103,-0.59692,-0.89769,-1.4341,-2.3861,-3.2071,-3.7335,-4.1274,-4.5347,-4.8734,-5.1077,-5.3968,-5.497,-5.1154,-4.6095,-4.1865,-3.6036,-2.875,-2.1532,-1.5261,-1.0997,-0.7662,-0.38446,-0.027491,0.24159,0.35816,0.26661,0.028383,-0.3012,-0.65127,-1.0082,-1.4501,-1.9134,-2.2197,-2.3203,-2.3749,-2.4495,-2.3761,-2.13,-1.8724,-1.6407,-1.3884,-1.1272,-0.85947,-0.55183,-0.20817,0.11331,0.37676,0.61971,0.86668,1.0769,1.2277,1.3557,1.4934,1.6047,1.6738,1.7869,1.9337,1.9798,1.9385,1.9335,1.9721,1.9871,1.9726,1.947,1.8917,1.8159,1.787,1.8316,1.8804,1.8805,1.8039,1.6494,1.5299,1.446,1.3108,1.236,1.2453,1.1565,0.9615,0.80532,0.71556,0.64962,0.58441,0.4998,0.46213,0.45931,0.28645,-0.060223,-0.45367,-0.82821,-1.1283,-1.4662,-1.6285,-1.141,0.032966,2.0697,5.2959,8.9345,11.354,12.115,12.467,13.083,13.005,11.677,9.7924,7.9423,6.2614,4.651,2.8637,1.0315,-0.49487,-1.6826,-2.6992,-3.5055,-3.8001,-3.6477,-3.6064,-3.8831,-4.314,-4.8352,-5.3262,-5.8108,-6.4918,-7.1665,-7.4815,-7.5256,-7.5282,-7.4654,-7.3058,-7.1625,-7.0638,-6.9911,-6.9739,-6.9632,-6.8969,-6.8238,-6.8167,-6.8939,-7.0306,-7.1105,-7.017,-6.8309,-6.7337,-6.7383,-6.6684,-6.4924,-6.3663,-6.3379,-6.3816,-6.4914,-6.6563,-6.8501,-6.9987,-7.077,-7.1358,-7.1886,-7.2257,-7.2463,-7.2465,-7.1945,-7.0878,-6.9838,-6.8456,-6.6471,-6.4754,-6.3328,-6.1668,-5.959,-5.7176,-5.5078,-5.3417,-5.1549,-4.9579,-4.7968,-4.6504,-4.5273,-4.4826,-4.446,-4.2921,-4.0586,-3.8442,-3.7089,-3.6886,-3.6301,-3.4001,-3.1343,-2.9096,-2.714,-2.5497,-2.3395,-2.0913,-1.8511,-1.5982,-1.3394,-1.0255
1.3027,5.4977,9.1577,8.4227,6.9902,7.7815,8.1269,7.572,7.637,7.835,7.6765,7.6118,7.6559,7.602,7.5583,7.5675,7.5342,7.4782,7.4615,7.464,7.4596,7.4451,7.4216,7.4094,7.3954,7.3587,7.3296,7.3078,7.2727,7.2442,7.2217,7.1907,7.1607,7.1374,7.1206,7.099,7.0615,7.0276,7.0042,6.9758,6.9532,6.9326,6.8777,6.8094,6.7788,6.7612,6.7224,6.6896,6.6763,6.657,6.621,6.5841,6.5608,6.5462,6.5312,6.5141,6.4947,6.4784,6.4774,6.4845,6.4685,6.4412,6.4298,6.4092,6.3874,6.3945,6.3917,6.3598,6.3412,6.3454,6.3371,6.3124,6.293,6.2723,6.2549,6.2527,6.239,6.2039,6.1728,6.1562,6.1449,6.131,6.1068,6.0705,6.0281,5.9856,5.9564,5.9346,5.9092,5.9336,5.9764,5.9478,6.0194,6.3215,6.6304,6.7431,6.5858,8.5079,16.122,25.111,24.497,10.353,-4.8187,-6.9708,-5.5693,-10.784,-11.452,-6.0537,-5.1297,-6.7854,-6.4467,-6.8355,-8.6615,-10.311,-11.972,-13.092,-12.978,-12.442,-12.259,-12.293,-11.689,-10.522,-9.7499,-9.3878,-9.0321,-8.5966,-8.1029,-7.6333,-7.2382,-6.8819,-6.4067,-5.6843,-4.8185,-3.9902,-3.1471,-2.4047,-2.0246,-1.7305,-1.3174,-0.98594,-0.70819,-0.37376,-0.016309,0.33659,0.59989,0.69616,0.66451,0.50108,0.23761,0.038354,-0.054856,-0.12737,-0.24247,-0.43577,-0.60147,-0.603,-0.56584,-0.68429,-0.88823,-1.0418,-1.1906,-1.349,-1.427,-1.4586,-1.5335,-1.6191,-1.67,-1.7001,-1.7042,-1.722,-1.8204,-1.9331,-1.9946,-2.0683,-2.1645,-2.2275,-2.2685,-2.3062,-2.3198,-2.3109,-2.3016,-2.2966,-2.2878,-2.2769,-2.2724,-2.2605,-2.2288,-2.1918,-2.1471,-2.0898,-2.0433,-2.0069,-1.9552,-1.8934,-1.8489,-1.8145,-1.7701,-1.7503,-1.7565
-0.0036779,-0.015881,-0.029214,-0.030781,-0.024034,-0.02581,-0.041194,-0.060402,-0.077462,-0.087916,-0.093959,-0.10638,-0.11992,-0.1311,-0.1427,-0.13826,-0.12661,-0.13371,-0.14757,-0.16396,-0.18454,-0.18324,-0.1617,-0.15127,-0.15714,-0.16178,-0.16186,-0.1623,-0.14874,-0.1177,-0.10256,-0.11811,-0.13188,-0.12307,-0.11564,-0.1274,-0.13879,-0.13859,-0.12834,-0.10206,-0.082199,-0.09615,-0.12004,-0.1213,-0.11389,-0.11404,-0.10109,-0.080066,-0.081605,-0.090807,-0.082381,-0.069457,-0.067752,-0.068837,-0.057051,-0.026142,0.0065484,0.02184,0.037187,0.060846,0.075942,0.094068,0.127,0.15717,0.18024,0.20537,0.2312,0.26418,0.30528,0.33093,0.34159,0.35659,0.37104,0.38985,0.42257,0.45613,0.48799,0.51426,0.51753,0.50756,0.51068,0.52099,0.514,0.4927,0.47866,0.47125,0.44729,0.40807,0.38399,0.38702,0.40119,0.40613,0.41671,0.43991,0.41619,0.41468,0.55984,0.58154,0.18365,-0.38938,-1.4687,-4.4135,-8.8632,-12.292,-13.75,-14.169,-13.856,-12.821,-11.403,-9.7306,-8.0929,-6.9196,-6.0447,-5.1737,-4.4504,-3.9811,-3.6664,-3.45,-3.2688,-3.0449,-2.7813,-2.4717,-2.0677,-1.5924,-1.1319,-0.73507,-0.38361,-0.053951,0.24448,0.50961,0.7505,0.96322,1.1623,1.3764,1.5843,1.7453,1.8794,2.0204,2.1591,2.2862,2.4014,2.5127,2.6333,2.7323,2.8036,2.8968,2.9792,3.0082,3.053,3.1249,3.1375,3.0966,3.0776,3.0691,3.0152,2.924,2.8425,2.7761,2.673,2.5174,2.3644,2.2146,2.0234,1.8105,1.6182,1.4927,1.4316,1.3304,1.1547,0.98083,0.84393,0.72699,0.61536,0.50973,0.42635,0.36221,0.29533,0.22908,0.16259,0.078857,-0.022523,-0.15131,-0.27771,-0.34609,-0.40517,-0.49478,-0.55984,-0.59811,-0.65033,-0.71416,-0.77131,-0.81081,-0.82713,-0.82627,-0.83596,-0.86893,-0.88072,-0.84182,-0.80348
-0.010666,-0.042414,-0.056673,-0.017571,0.019523,0.009045,-0.0084445,-0.0055255,0.001203,-0.010993,-0.043551,-0.061499,-0.056032,-0.062385,-0.083356,-0.087367,-0.090307,-0.12723,-0.15788,-0.15596,-0.16988,-0.19993,-0.20869,-0.21349,-0.23539,-0.25258,-0.25657,-0.26005,-0.25964,-0.26297,-0.27754,-0.28371,-0.28971,-0.30528,-0.30364,-0.30152,-0.31708,-0.30913,-0.2824,-0.27614,-0.27629,-0.26679,-0.26099,-0.25927,-0.24422,-0.21216,-0.18286,-0.17043,-0.16299,-0.14312,-0.11832,-0.10331,-0.090527,-0.070254,-0.044592,-0.017606,0.0074244,0.025989,0.038767,0.05821,0.085339,0.10023,0.096728,0.099248,0.12003,0.13793,0.14917,0.16295,0.16932,0.17775,0.20406,0.23134,0.24739,0.25941,0.27819,0.30895,0.34153,0.37373,0.40701,0.43202,0.46204,0.50977,0.53693,0.52923,0.54173,0.57603,0.58616,0.59921,0.65345,0.71329,0.72659,0.71154,0.7337,0.80144,0.8435,0.75653,0.40776,-0.3727,-1.8037,-4.1796,-7.3695,-10.177,-11.386,-11.324,-10.894,-10.116,-8.9222,-7.684,-6.6175,-5.7652,-5.1407,-4.7655,-4.6596,-4.6772,-4.683,-4.6938,-4.6821,-4.604,-4.4995,-4.3736,-4.1929,-3.9904,-3.7898,-3.5412,-3.2392,-2.9406,-2.6523,-2.3542,-2.0445,-1.7136,-1.3649,-1.0208,-0.70156,-0.41808,-0.15821,0.079227,0.27111,0.42879,0.57066,0.66815,0.72566,0.78528,0.84039,0.88123,0.92204,0.96267,0.99627,1.0146,1.0258,1.0527,1.0984,1.155,1.2252,1.3121,1.4035,1.4971,1.5968,1.6764,1.7443,1.8463,1.9669,2.0635,2.1376,2.2003,2.2525,2.3092,2.3588,2.3726,2.3963,2.4565,2.5008,2.5279,2.5642,2.5865,2.5888,2.5898,2.59,2.5944,2.6001,2.5808,2.5426,2.5065,2.4548,2.3939,2.3528,2.3034,2.2201,2.1203,2.0012,1.8703,1.7423,1.6035,1.4709,1.3583,1.2347,1.1057,1.0085,0.91611,0.79487
0.43915,1.8622,3.1322,2.9473,2.5411,2.8869,3.0537,2.8911,2.9606,3.0958,3.0889,3.0887,3.1389,3.1742,3.1958,3.2277,3.2485,3.2353,3.2276,3.2423,3.233,3.2045,3.2001,3.1992,3.179,3.164,3.1541,3.1323,3.1087,3.0957,3.0707,3.0231,2.9973,3.0011,3.0075,3.0145,2.997,2.9561,2.9507,2.9751,2.9824,2.9777,2.9681,2.9602,2.9717,2.9755,2.9591,2.9608,2.9813,2.9953,3.0103,3.0257,3.0216,3.0123,3.0228,3.0481,3.0716,3.0814,3.0903,3.1069,3.106,3.0968,3.1127,3.118,3.0717,3.0204,3.003,2.9858,2.9615,2.9587,2.9568,2.9313,2.9133,2.8974,2.8407,2.7933,2.7889,2.7563,2.7058,2.695,2.6836,2.6424,2.5998,2.5547,2.4936,2.4351,2.3892,2.3248,2.221,2.1078,2.023,1.9753,1.9352,1.8899,1.9028,2.0025,2.1647,2.3957,2.6732,2.9873,3.3485,3.6793,3.9533,4.2614,4.5904,4.8378,5.0482,5.3202,5.611,5.8593,6.0826,6.2987,6.4997,6.6743,6.8102,6.8836,6.8636,6.7569,6.6173,6.4584,6.2416,5.9675,5.6792,5.4113,5.1658,4.9094,4.6445,4.4077,4.1741,3.9104,3.6415,3.3553,3.0055,2.6374,2.3151,1.9745,1.5591,1.1531,0.80073,0.43778,0.068877,-0.27105,-0.61825,-0.97218,-1.3004,-1.6147,-1.9036,-2.14,-2.3438,-2.5267,-2.6658,-2.7583,-2.8148,-2.8298,-2.7986,-2.7346,-2.6473,-2.533,-2.4042,-2.2688,-2.1188,-1.973,-1.8506,-1.7363,-1.6025,-1.4515,-1.3302,-1.2401,-1.1404,-1.0452,-0.96187,-0.87693,-0.81924,-0.78022,-0.73632,-0.72201,-0.72263,-0.69362,-0.67459,-0.69076,-0.6945,-0.68235,-0.70201,-0.74889,-0.78078,-0.79981,-0.82618,-0.85342,-0.88588,-0.94581,-1.0201,-1.073,-1.1108,-1.1564,-1.2082,-1.2646,-1.3325,-1.4067,-1.4709
0.17875,0.76019,1.2994,1.2842,1.1753,1.3233,1.3958,1.3629,1.4149,1.4958,1.5319,1.5439,1.5587,1.5796,1.597,1.6036,1.6059,1.6193,1.6221,1.5991,1.5892,1.5944,1.5861,1.5743,1.5642,1.5436,1.5134,1.4749,1.4428,1.4348,1.4234,1.3808,1.3224,1.2754,1.2445,1.217,1.1908,1.1569,1.1145,1.0994,1.1099,1.1016,1.077,1.0706,1.0799,1.0799,1.0692,1.0698,1.0907,1.1057,1.1098,1.1378,1.1807,1.2071,1.23,1.2594,1.2736,1.2655,1.2627,1.2989,1.3666,1.3766,1.2967,1.2727,1.3383,1.3217,1.2358,1.2445,1.2971,1.2776,1.239,1.2402,1.2683,1.2947,1.2905,1.2798,1.2633,1.1852,1.104,1.0908,1.0759,1.0306,0.98503,0.91813,0.84171,0.78232,0.72293,0.66244,0.59815,0.49734,0.38264,0.33672,0.31356,0.18423,0.010646,-0.068616,-0.044119,0.033212,0.16078,0.40871,0.79546,1.2716,1.7324,1.9805,1.9773,1.9031,1.8614,1.8283,1.7792,1.7422,1.7747,1.8753,1.9987,2.1456,2.3173,2.4923,2.687,2.8776,3.0018,3.0998,3.218,3.3199,3.4118,3.5043,3.5415,3.5338,3.5478,3.5557,3.4888,3.3709,3.2544,3.118,2.9383,2.7337,2.5052,2.2601,2.0089,1.7252,1.4137,1.0966,0.74485,0.31974,-0.14874,-0.49932,-0.63777,-0.74073,-0.96751,-1.2625,-1.5468,-1.7895,-2.0194,-2.3034,-2.5845,-2.7696,-2.9185,-3.1223,-3.3291,-3.4565,-3.5688,-3.7319,-3.8755,-3.9564,-4.0205,-4.1008,-4.1864,-4.2474,-4.283,-4.3402,-4.4536,-4.5766,-4.6459,-4.6975,-4.782,-4.8668,-4.9338,-5.0296,-5.1518,-5.2231,-5.2453,-5.2874,-5.3087,-5.2627,-5.2302,-5.2281,-5.1747,-5.0759,-4.9768,-4.8606,-4.7193,-4.5875,-4.4592,-4.2849,-4.0947,-3.9517,-3.7964,-3.5718,-3.356,-3.1883,-3.0084
-0.14749,-0.62024,-1.0399,-0.98522,-0.84823,-0.94321,-1.0069,-0.98464,-1.0235,-1.0813,-1.1045,-1.1473,-1.2106,-1.2433,-1.268,-1.3276,-1.3946,-1.4415,-1.4841,-1.5193,-1.5548,-1.6241,-1.7072,-1.7652,-1.8114,-1.8778,-1.9491,-1.9914,-2.0203,-2.0587,-2.0962,-2.1217,-2.1419,-2.1666,-2.1782,-2.1641,-2.1599,-2.1725,-2.1519,-2.1066,-2.0954,-2.0927,-2.037,-1.9637,-1.9273,-1.8971,-1.8432,-1.7916,-1.7461,-1.6852,-1.6203,-1.5715,-1.517,-1.4392,-1.3681,-1.3056,-1.2223,-1.1423,-1.0919,-1.0296,-0.93807,-0.87054,-0.82929,-0.77343,-0.71682,-0.66925,-0.62325,-0.59289,-0.56967,-0.55137,-0.56339,-0.60065,-0.64314,-0.68775,-0.73744,-0.8017,-0.8833,-0.96728,-1.0532,-1.1614,-1.2834,-1.3853,-1.4721,-1.5665,-1.6563,-1.7424,-1.8357,-1.9133,-1.9855,-2.0737,-2.1387,-2.1794,-2.2355,-2.2947,-2.3465,-2.3756,-2.343,-2.3371,-2.4879,-2.7825,-3.2354,-3.929,-4.7577,-5.5258,-6.3695,-7.6033,-8.9447,-9.8093,-10.526,-11.654,-12.829,-13.763,-14.727,-15.753,-16.685,-17.552,-18.417,-19.256,-20.063,-20.796,-21.398,-21.931,-22.394,-22.753,-23.056,-23.252,-23.291,-23.25,-23.116,-22.824,-22.396,-21.866,-21.26,-20.606,-19.916,-19.218,-18.521,-17.834,-17.165,-16.438,-15.695,-15.116,-14.635,-14.05,-13.369,-12.683,-11.993,-11.291,-10.59,-9.8738,-9.1417,-8.4503,-7.8308,-7.2404,-6.6722,-6.1518,-5.648,-5.1618,-4.7243,-4.2936,-3.8451,-3.4107,-3.0056,-2.6321,-2.2888,-1.9572,-1.6264,-1.2408,-0.77422,-0.59493,-0.87758,-0.75354,0.23603,1.0566,1.1828,1.3589,1.7865,2.0397,2.2138,2.5485,2.8944,3.1237,3.3427,3.6138,3.8479,3.9889,4.0977,4.213,4.3036,4.3656,4.4268,4.483,4.5081,4.5181,4.5322,4.5213,4.4901,4.4698,4.4463
0.26481,1.1188,1.8729,1.7483,1.4805,1.6458,1.706,1.5852,1.6034,1.6443,1.5941,1.5654,1.5602,1.5185,1.4764,1.4513,1.4224,1.4041,1.3924,1.3575,1.3116,1.2816,1.2536,1.2072,1.1675,1.1571,1.1372,1.0894,1.0463,1.0215,1.0174,1.0247,1.0199,1.0084,1.0033,1.0014,1.0163,1.062,1.1064,1.1167,1.1303,1.19,1.2669,1.3293,1.3897,1.4574,1.5284,1.6081,1.6963,1.7781,1.8438,1.9,1.9633,2.042,2.1238,2.1983,2.2675,2.3311,2.3948,2.4586,2.515,2.5702,2.6307,2.6969,2.7596,2.8033,2.845,2.8983,2.9416,2.9762,3.0117,3.0413,3.0838,3.1325,3.147,3.1465,3.1574,3.155,3.1396,3.1274,3.1104,3.0995,3.1116,3.1196,3.1003,3.0753,3.0558,3.0354,3.029,3.0253,2.9913,2.9387,2.8957,2.8692,2.8823,2.9528,3.0365,3.1289,3.3157,3.6337,4.0352,4.4559,4.8924,5.3755,5.8503,6.2758,6.6873,7.0532,7.3445,7.6391,7.9928,8.3737,8.7403,9.0667,9.3355,9.5601,9.7802,10.014,10.218,10.374,10.51,10.611,10.695,10.786,10.84,10.859,10.844,10.757,10.646,10.539,10.371,10.119,9.8551,9.6091,9.3308,9.016,8.6889,8.3454,7.9836,7.6172,7.2845,6.9707,6.615,6.278,5.975,5.57,5.1084,4.7014,4.2328,3.672,3.1784,2.7493,2.2564,1.727,1.2598,0.77954,0.17094,-0.38576,-0.6856,-0.90207,-1.186,-1.4223,-1.5873,-1.7504,-1.8878,-1.9735,-2.0269,-2.0616,-2.0935,-2.1301,-2.1664,-2.2144,-2.2905,-2.3966,-2.5241,-2.6595,-2.7968,-2.9453,-3.1206,-3.3252,-3.5282,-3.7095,-3.8983,-4.113,-4.3328,-4.548,-4.7664,-4.9713,-5.1407,-5.3028,-5.4909,-5.6635,-5.7624,-5.815,-5.864,-5.8847,-5.877,-5.8764,-3.0717
-0.15999,-0.67078,-1.107,-1.0046,-0.82602,-0.92737,-0.97805,-0.90079,-0.8761,-0.88672,-0.88462,-0.88698,-0.88132,-0.85405,-0.83252,-0.83944,-0.85088,-0.84345,-0.83167,-0.81642,-0.79323,-0.78513,-0.79198,-0.79168,-0.79348,-0.81334,-0.83137,-0.8314,-0.83272,-0.84506,-0.85529,-0.85741,-0.85827,-0.86238,-0.86635,-0.87862,-0.9049,-0.92701,-0.93877,-0.95093,-0.96537,-0.98345,-0.99737,-0.99399,-0.98638,-0.98897,-0.9971,-1.0092,-1.0157,-1.0016,-0.98405,-0.97159,-0.93052,-0.87617,-0.8582,-0.84647,-0.81393,-0.80262,-0.79987,-0.7476,-0.66871,-0.62519,-0.60223,-0.54991,-0.48473,-0.43298,-0.37833,-0.32815,-0.29056,-0.25786,-0.23963,-0.21977,-0.18603,-0.16182,-0.15417,-0.15542,-0.16067,-0.16814,-0.17712,-0.19234,-0.22209,-0.24141,-0.24164,-0.25811,-0.27449,-0.28333,-0.32405,-0.35994,-0.37968,-0.44835,-0.50584,-0.46797,-0.40049,-0.33368,-0.20198,0.018995,0.28414,0.53857,0.83142,1.2658,1.8123,2.3951,3.0518,3.7856,4.5088,5.2137,5.9242,6.5846,7.1855,7.8106,8.4824,9.1552,9.8131,10.448,11.047,11.622,12.181,12.696,13.146,13.543,13.887,14.166,14.391,14.559,14.661,14.703,14.677,14.578,14.44,14.273,14.061,13.801,13.499,13.179,12.876,12.586,12.288,11.967,11.613,11.259,10.97,10.712,10.43,10.158,9.9031,9.6349,9.3845,9.1569,8.9123,8.6796,8.4926,8.3234,8.1749,8.0728,7.9941,7.909,7.8209,7.7522,7.723,7.7215,7.7345,7.7696,7.8018,7.8181,7.8495,7.8668,7.8261,7.7726,7.7391,7.6942,7.6292,7.5616,7.4888,7.4019,7.3035,7.189,7.0682,6.9617,6.8457,6.7004,6.5548,6.4153,6.261,6.1022,5.9482,5.7831,5.6133,5.4481,5.2792,5.1164,4.9485,4.7526,4.5634,4.4057,4.2535,4.0921,3.9275,3.7712,3.6246
0.010298,0.040127,0.057609,0.039059,0.023047,0.028276,0.02727,0.014744,0.0078334,0.010748,0.02321,0.044016,0.046162,0.026501,0.032197,0.056643,0.04674,0.019392,0.018235,0.029982,0.034599,0.039483,0.044757,0.045309,0.051661,0.063597,0.055935,0.033877,0.03668,0.06009,0.063629,0.046934,0.040719,0.049328,0.0505,0.031024,0.01465,0.028824,0.0449,0.036565,0.033366,0.043689,0.046185,0.045405,0.044367,0.033541,0.023288,0.02748,0.03686,0.039906,0.042458,0.041332,0.027134,0.012332,0.0042684,-0.0013749,0.0031943,0.01825,0.027445,0.022592,0.016144,0.027503,0.052301,0.062183,0.047113,0.027814,0.021547,0.025476,0.030644,0.028599,0.027994,0.047553,0.061573,0.047043,0.04348,0.059617,0.056065,0.037557,0.028068,0.023963,0.027551,0.038286,0.04283,0.047628,0.055635,0.06114,0.066559,0.063958,0.058854,0.060516,0.049391,0.028917,0.030277,0.047692,0.05083,0.043522,0.044249,0.045345,-0.27916,-1.6473,-4.1363,-5.9767,-5.021,-2.6294,-1.7778,-2.0483,-2.2496,-2.5099,-2.1924,-1.3578,-1.1139,-1.3544,-1.3886,-1.2349,-1.1357,-1.1454,-1.1393,-0.99838,-0.89844,-1.0037,-1.1219,-1.0433,-0.86181,-0.76985,-0.78693,-0.82454,-0.8363,-0.81332,-0.77877,-0.75929,-0.74816,-0.73151,-0.66622,-0.53004,-0.4081,-0.35913,-0.31336,-0.21905,-0.11588,-0.049858,-0.010771,0.041036,0.080512,0.068174,0.047328,0.041182,0.013048,-0.039711,-0.083492,-0.098162,-0.087994,-0.043283,0.046458,0.13828,0.19227,0.22618,0.27257,0.32124,0.33245,0.32118,0.32716,0.33068,0.31639,0.3086,0.29747,0.26101,0.22502,0.20005,0.15689,0.11452,0.10358,0.086324,0.052673,0.038462,0.024449,-0.0096833,-0.027594,-0.010193,0.011585,0.010927,0.0013497,-0.0055133,-0.019915,-0.034581,-0.038257,-0.020733,0.037009,0.10279,0.12631,0.12273,0.10939,0.067064,0.01282,-0.012369,-0.018267,-0.022857,-0.0020334,0.040703,0.063649
0.48181,2.026,3.3495,3.0315,2.4621,2.7118,2.7837,2.5322,2.5192,2.5561,2.4754,2.4355,2.4303,2.3872,2.3529,2.3619,2.3785,2.3758,2.3642,2.3663,2.3935,2.4318,2.4598,2.4829,2.5255,2.5736,2.5866,2.5812,2.607,2.6473,2.6562,2.6655,2.7231,2.7818,2.7959,2.8055,2.8333,2.8536,2.8659,2.8905,2.9242,2.9485,2.9657,2.9983,3.0498,3.0997,3.1376,3.1722,3.2069,3.235,3.2504,3.2523,3.2687,3.3116,3.3264,3.3073,3.3233,3.3742,3.4082,3.4238,3.4379,3.4567,3.4785,3.4912,3.5148,3.5773,3.6367,3.6527,3.6657,3.697,3.7119,3.7228,3.7727,3.8274,3.8435,3.8711,3.9257,3.9409,3.9261,3.9378,3.9567,3.948,3.9417,3.9631,3.9822,3.9906,4.0129,4.0474,4.0671,4.0519,4.0158,3.9961,3.9801,3.9333,3.9115,3.9598,4.082,4.326,4.5783,4.6966,4.6616,4.4496,4.2121,3.9538,3.6207,3.5384,3.6611,3.6592,3.6086,3.5504,3.424,3.329,3.2576,3.0847,2.8012,2.4918,2.2037,1.9119,1.5794,1.2061,0.85192,0.56332,0.31032,0.082298,-0.11228,-0.2805,-0.40871,-0.52237,-0.65801,-0.78011,-0.84802,-0.87972,-0.93095,-1.0103,-1.0648,-1.08,-1.0735,-1.0486,-1.0214,-0.99302,-0.93581,-0.8702,-0.84246,-0.84247,-0.84451,-0.84186,-0.83124,-0.82406,-0.83291,-0.86599,-0.91812,-0.95901,-1.0122,-1.1125,-1.1845,-1.1847,-1.1852,-1.2027,-1.1931,-1.1743,-1.171,-1.1537,-1.1331,-1.147,-1.1681,-1.1689,-1.1561,-1.1319,-1.1106,-1.0978,-1.0771,-1.0433,-1.0162,-1.0105,-1.0141,-1.0174,-1.0197,-1.0255,-1.0349,-1.0279,-1.0089,-1.0097,-1.0263,-1.0282,-1.0232,-1.0261,-1.0106,-0.98041,-0.97003,-0.96426,-0.92995,-0.88407,-0.86337,-0.8521,-0.80864,-0.74879,-0.7208,-0.71627,-0.69886
0.14896,0.61431,0.98213,0.83631,0.64054,0.70751,0.71333,0.63241,0.63612,0.63956,0.58532,0.55581,0.57016,0.57704,0.57444,0.59287,0.63297,0.68938,0.7541,0.79553,0.80655,0.81251,0.81842,0.82414,0.8282,0.82208,0.84348,0.91458,0.99732,1.1034,1.194,1.1599,1.1064,1.1649,1.219,1.2474,1.3938,1.5941,1.697,1.7775,1.9423,2.123,2.2273,2.2805,2.3668,2.4895,2.5887,2.6718,2.7762,2.8887,2.9804,3.046,3.118,3.2084,3.2634,3.2714,3.2889,3.3184,3.3237,3.313,3.3104,3.3124,3.3096,3.3064,3.2796,3.2057,3.1235,3.05,2.957,2.855,2.7524,2.6343,2.5111,2.3951,2.2853,2.1845,2.0808,1.9491,1.8052,1.6938,1.5985,1.4778,1.3473,1.2153,1.0751,0.96653,0.89823,0.81598,0.70805,0.60079,0.49121,0.37303,0.2535,0.14679,0.071969,0.0022479,-0.094709,-0.17232,-0.20982,-0.24325,-2.7174,-7.9776,-7.4419,-1.0465,0.25559,-1.2513,0.23225,0.82727,-0.21,-0.45047,-0.7447,-1.8533,-2.6523,-2.9291,-3.3993,-3.8479,-3.4679,-2.5412,-2.564,-2.8766,-1.9297,-1.0702,-1.0162,-0.75638,-0.4639,-0.37581,-0.12921,0.17577,0.33277,0.50071,0.80265,1.1368,1.4362,1.7502,2.0871,2.3824,2.6081,2.7564,2.8105,2.7806,2.7292,2.7151,2.6873,2.6215,2.6033,2.6527,2.7349,2.8299,3.0098,3.1249,2.7787,2.5515,3.0599,3.3926,3.1023,2.8854,2.8641,2.7487,2.5675,2.3361,2.0563,1.9012,1.8552,1.7285,1.4925,1.2301,1.0377,0.96482,0.94362,0.9252,0.90178,0.81217,0.67231,0.61391,0.6651,0.57018,0.12981,-0.23421,-0.047672,0.3105,0.26392,-0.057524,-0.22359,-0.21799,-0.30274,-0.45807,-0.50338,-0.51767,-0.66102,-0.73661,-0.45393,-0.092014,-0.027627,-0.075161,-0.034287,0.033515,0.044398,-0.079881,-0.14677
